Timestamp,Helmet_ID,Temp_C,Humidity_Percent,CH4_ppm,H2S_ppm,CO_ppm,VOC_ppm,Pressure_hPa,Mud_Level_cm,Mud_Viscosity_Index,Mud_Salinity_uS_cm,Accel_Z_g,Light_lux,Impact_N,Fluid_Level_cm,Target
2025-06-18 10:36:03,HM-D420,32.23886939935771,35.211399157965666,3.632342634613449,0.05836314830976148,3.7180031892179652,248.08676627738566,1016.3738367083014,18.82779053716908,6.926066108093008,918.9341812411166,1.0505562831188842,17.296089477951305,1,12.29120843135106,0
2025-06-18 10:36:04,HM-B210,40.33047277690196,26.736304284206927,3.820979777211389,0.0628614478742334,2.983175298162319,245.92601707858537,1011.5741842823386,19.53523838670865,6.804128995908701,1063.7499774326225,0.9694917900269329,16.805050226754748,1,11.3439830019447,1
2025-06-18 10:36:05,HM-C315,37.566479978732026,32.691837992171585,6.272826337572216,0.036100974201642655,3.775298524936555,296.07463590781185,1014.1017751185776,12.620398388211346,6.69856966458034,885.3215037481202,1.0393612839441604,16.007080187325816,2,11.986602858998722,1
2025-06-18 10:36:06,HM-D420,40.89680303210859,38.04834036470136,7.75271478758525,0.045849938625906764,4.956064679986202,177.3479266523479,1013.4163162733986,17.554043466757573,5.852975504157936,1009.4673878298357,0.9838241229625874,24.526970956907018,0,14.112459112549043,1
2025-06-18 10:36:07,HM-C315,34.28231905857622,44.00906972520381,4.240590099243175,0.06154913919491449,4.915512231128066,252.6206220584773,1012.3795969847367,13.139590722927485,6.39550011864358,969.980934299989,0.9480188332498498,19.6707903935023,2,10.443303444714044,1
2025-06-18 10:36:08,HM-B210,35.9091013282044,28.36313638309216,5.25390253687336,0.018009938653162184,5.2974363547029055,222.37780100674794,1013.1353629684876,17.324071019720524,7.302240328963106,1047.5464649114392,1.0575826963752635,23.588093272002425,2,12.428479943296061,1
2025-06-18 10:36:09,HM-D420,30.980329182682787,20.90411761972371,3.8710912096011207,0.03145699291635559,3.389516234232037,233.12447412152812,1013.8004912091624,18.28004142390199,8.367265478192556,950.7403287920142,0.9646255911309564,19.143798742007714,2,14.914500933449892,1
2025-06-18 10:36:10,HM-C315,35.01077559251181,28.452235922710315,7.5502891473244365,0.04372477421556088,3.56604877044306,270.4027806850033,1017.2820246535082,13.076300682769364,8.480515733190916,931.0697543491037,1.0054783360222885,21.707094861221574,2,13.109290531649386,1
2025-06-18 10:36:11,HM-B210,36.5403827981953,40.65207753933253,6.237242512814724,0.08128050313680407,5.170239958774256,265.54057767926867,1010.8271859299062,12.555564607186056,8.799796364129348,921.4108892668929,0.9350345660942234,20.644766259222177,1,12.204440650382901,1
2025-06-18 10:36:12,HM-A104,32.09323104997891,26.031291464657897,3.763046654144211,0.03200458307890404,6.8890805584435375,260.2844672989902,1008.9333362205631,14.009674360527494,7.410648376905342,937.7424547046784,0.9310941302623655,28.29381843712595,2,15.38897062277427,1
2025-06-18 10:36:13,HM-B210,36.013432969504,42.48626945439693,1.8464883335714708,0.0346269095814688,3.183657267665315,212.2662585296546,1011.4847863777437,17.335862388887314,7.155622037914646,800.7784671139942,1.0769217415720214,20.094694546570484,0,13.023495590435822,0
2025-06-18 10:36:14,HM-A104,32.03164955784939,41.074044738809604,6.556380586642351,0.07094176841441205,4.413078711593201,285.5854704841599,1012.9548110240347,15.951391801504446,7.707318739016755,908.2954947701054,1.0069894377341901,25.368748472816943,1,10.083231254778013,1
2025-06-18 10:36:15,HM-C315,36.356349537721435,35.95518121031379,4.141272790678359,0.05325958076190043,4.068224582239009,223.7274780631719,1013.9982347200304,14.503487810348652,6.913482138304127,903.4363288651763,0.9947112405055841,16.412445729928116,1,12.241732815618482,0
2025-06-18 10:36:16,HM-D420,39.86777981777059,31.86817344826486,6.264098253816389,0.08365089735286094,4.674447869806326,291.5917036395311,1013.1446990369485,16.4421128244835,7.842205686996742,858.7694732122168,0.9788673272280137,27.415599183782476,2,14.323481407818317,1
2025-06-18 10:36:17,HM-D420,36.91255062471469,35.27630312908571,5.440535505275622,0.06186490707380127,3.0633215269498946,230.51766930011925,1012.7717127467185,14.416078429487639,7.071366427324294,905.1162386963292,0.9610986478789229,25.31728077850068,1,12.751810324113645,1
2025-06-18 10:36:18,HM-C315,41.14551843152951,38.05543676070051,2.248555950913922,0.0370798708619834,4.605748523461654,280.92495494734527,1015.3050026232864,15.263533588835006,7.421480573737954,878.1653365136189,1.0291511636786832,19.64949307063772,1,14.829006407852127,1
2025-06-18 10:36:19,HM-D420,38.965731408486526,37.29238232362649,3.7898349022894577,0.03423487460012374,5.964939728092047,253.05200064422385,1011.8136761013665,16.09001670483567,6.616650821399353,908.9270022822636,1.0710201214165376,19.588128638335842,1,10.88942725658313,0
2025-06-18 10:36:20,HM-D420,40.370369621517426,43.698296866350525,4.468782969070882,0.023508112013906343,2.5512130910996733,199.77894985727278,1015.4937770964749,15.955066159528856,7.971634963788939,999.9571093463588,1.0408764582430723,26.769691180905475,1,12.370726522898307,1
2025-06-18 10:36:21,HM-A104,35.08763689780429,33.69948775086752,3.986315016123008,0.013899508287385953,5.6952389977700175,239.33507055620933,1013.9308011344436,18.380964587545392,6.411950001747595,1000.1575465321453,1.0305343007332906,25.723227486617837,1,13.034272656834181,0
2025-06-18 10:36:22,HM-C315,35.027145929018495,28.49578513188501,5.174252427328077,0.04681631249945441,3.066112060410553,301.0702969204997,1015.2494137819707,12.595463916494898,6.69109705944929,1076.2941645637377,0.9843064842560271,21.055977796285738,1,10.632858073964112,0
2025-06-18 10:36:23,HM-B210,37.86403354096342,27.613596464339373,5.602072169226978,0.05253888327206359,4.809771457263569,274.70358858898607,1011.5856209267514,16.893546312831376,6.931100115212593,974.6491190594439,1.0317502238272085,18.56104308102302,0,12.491109872969567,0
2025-06-18 10:36:24,HM-A104,33.055744770917855,26.61354365970425,7.684039906260621,0.054948023898318085,5.086573435129794,236.9471771678344,1012.4717044049235,13.119367799900218,6.530811831356846,828.365278569023,1.0974481287592948,26.303565400164707,1,13.13717356217645,1
2025-06-18 10:36:25,HM-C315,38.17785937440522,35.98139461267803,5.708320215314702,0.03753045434256791,4.950211337999776,289.10971493205295,1010.8081249615242,14.190196098910196,7.653161328917984,923.6636951653425,0.9867032439125636,20.112611107865536,1,10.603477701495544,0
2025-06-18 10:36:26,HM-A104,36.190200458632674,33.82815649638771,7.236651598579813,0.07860229404313859,4.099824734563312,258.45640174920106,1013.4502928581587,14.68088298635319,7.303922063688283,898.8746916399812,1.0179560606698907,23.34218335653377,2,10.278006045336207,1
2025-06-18 10:36:27,HM-B210,40.32499209386664,35.16327301447136,4.284774821688058,0.012831099627405453,5.294988550489773,299.2844739037006,1013.4813987277444,14.15325467037584,6.419109514595844,871.4064103306313,1.068011964990159,19.72057639137714,1,14.281663520970927,1
2025-06-18 10:36:28,HM-B210,38.698780635198524,32.314702295969084,6.747820120270513,0.010566613122500634,2.991318836524352,247.62341338492857,1016.0127586014331,12.310079949046013,6.782918091386794,1035.8356895005165,1.0975137985117394,21.12132292566417,1,12.673868959019089,1
2025-06-18 10:36:29,HM-C315,39.741766075850315,29.449165706386616,4.428202864265107,0.023607568109153498,5.5974884200198405,241.2445188461083,1013.1212197769114,14.09848450917944,7.312064411372653,986.3601921964653,1.0069910944287084,29.617000148039846,2,8.983505827016561,1
2025-06-18 10:36:30,HM-B210,35.11448479651238,38.07167942313726,3.6244747977865677,0.04011908039756363,3.941960277414703,279.6450666919907,1010.7240959040413,15.544636397146583,7.3665790047273,955.6257808985466,1.0424107901089215,21.693692355252566,0,11.480906381887369,0
2025-06-18 10:36:31,HM-A104,39.62052567190432,22.684680500768742,3.561084862683147,0.01805767786023711,4.886398957120592,257.55998530480565,1014.4162902191196,14.73166395508828,6.436086615511808,831.2788603660672,0.987291874248839,27.75401488693224,0,12.618854722877128,0
2025-06-18 10:36:32,HM-B210,40.611781235910705,30.99202216123132,1.0370671121847983,0.06693877724211272,4.078290330760649,266.72557216759344,1011.6300023712412,17.945151060381978,7.213092490538018,943.445284911833,1.0162207633143618,15.911579875275482,1,9.08799435622891,1
2025-06-18 10:36:33,HM-A104,36.90321544154915,38.93245079984196,6.281123934410237,0.0252206921355457,6.338525914961826,224.1222711297939,1011.0957493737693,14.78433854057976,7.6985719700440844,1136.104534829336,0.9878438089690881,15.066829360949384,0,11.11741255460516,1
2025-06-18 10:36:34,HM-A104,35.15162345158378,30.495807866484817,3.064707445489987,0.02164920377520533,5.026363375073164,285.13612808394373,1014.0529700836455,15.029765806081862,6.957346123706024,883.0573554632638,1.0587464571682534,24.331948346605763,0,12.019794425669257,0
2025-06-18 10:36:35,HM-B210,35.19553199691398,36.958377098992486,7.112217851920576,0.061101578525392955,5.283273578817066,279.4686245079197,1011.8481952909966,15.364811518360158,6.37942072312634,932.5539636068381,1.0838178209461948,18.92301861705462,0,12.020085205809309,1
2025-06-18 10:36:36,HM-C315,40.09753248003991,30.998704522317677,4.738669246519188,0.0441487160956108,5.445074353093005,290.5465615258439,1012.1016485050453,14.734176923381455,8.265778097401293,1061.10583834778,0.9396841229604361,21.905603092163116,0,10.917873188677142,1
2025-06-18 10:36:37,HM-D420,43.71086435605828,32.720775630848564,2.6677028777978613,0.055694024985735294,4.210813410637623,209.2068762823473,1015.1037316911614,15.955485085709933,7.702973622248817,914.9118309106599,0.9947511137134918,13.521899621836136,1,12.288557178611487,1
2025-06-18 10:36:38,HM-B210,34.545887324561946,37.87460257902399,3.3234047554392867,0.0390481647976604,4.8471278533029825,215.1183499928295,1013.770340432166,13.963882687646654,6.8677116191056635,913.2183358509536,0.9729443543390506,13.871439192085454,1,11.891713936091934,0
2025-06-18 10:36:39,HM-A104,34.3536998748936,28.610758414684337,5.285952413471496,0.0454350652952005,4.698341273409095,227.593912772898,1013.8955235184075,12.668053739986643,7.2763054621008205,931.7041022409095,0.9840537151062151,22.05704077416291,2,12.208864747747825,1
2025-06-18 10:36:40,HM-A104,39.303535451686194,38.72639165038173,2.180063791184174,0.011329010954592236,5.2738807514498065,242.81969459556393,1010.9353484709258,14.856631198059358,6.915592435624641,977.7274745935727,0.9879045073507066,20.062292623323817,1,12.963846921265352,0
2025-06-18 10:36:41,HM-B210,35.11521617658339,35.22960246223883,5.884917510431545,0.037043194777416834,3.965276248996146,210.01153825470894,1014.0583167011932,15.76941969881418,6.408224789636872,875.152457902454,0.9566011991117821,20.659525284134006,1,9.709325826183328,0
2025-06-18 10:36:42,HM-C315,39.54588846057067,41.28219433689515,2.7255015679108245,0.019038876617285178,3.652114458364435,269.1184480705647,1012.5838569375064,15.326146571608346,7.746342130471353,1023.8648287563533,1.0139645232889816,28.673023289465657,0,13.570894641099725,0
2025-06-18 10:36:43,HM-C315,38.163365433816615,36.040749858233696,3.891535502203215,0.07908782959827673,5.918179649448091,236.85151833626776,1012.3338320069324,13.222694412526502,8.53277305874442,918.4496457134035,0.941734379654867,23.904804800688417,0,13.290419877206292,1
2025-06-18 10:36:44,HM-A104,36.94005674375509,29.65256689760326,5.2980805030623355,0.06585642808816425,5.444054171433606,287.6791221324065,1013.6127422456859,15.32087817552036,7.924614019460426,966.5042991776202,1.0441411139012926,30.57932768700949,1,13.226017452978006,1
2025-06-18 10:36:45,HM-A104,38.10317883630422,43.63997210970618,5.701416035259797,0.026921526189475395,3.492771835335619,312.96746438404847,1013.0124726578422,16.357479420704752,7.396757406078065,916.6630692567097,1.0146899486577523,22.30312141661253,1,12.23170006038908,0
2025-06-18 10:36:46,HM-C315,37.95049592288348,30.070285275989214,6.1965796943914055,0.03584888821681608,6.782681325055631,232.1784545631026,1010.8050791006121,15.404952067649132,6.9466053974611555,843.1571127527162,0.946942226998209,27.980090480981602,0,12.200204326299065,1
2025-06-18 10:36:47,HM-D420,36.55098375553456,33.86421957933029,3.0401809797303696,0.03679161779967288,3.8143040281595324,226.98116229251607,1014.4280035644656,13.579985803912638,5.070402778018117,774.3370584713653,0.9442978533132459,25.93364740551871,1,12.314603757852687,0
2025-06-18 10:36:48,HM-B210,32.609097420903765,39.787044634808865,4.537320810481737,0.0830791313208222,4.64234785104248,272.4184166724358,1014.5713181518789,15.153325366672693,8.455745963964402,968.297007438809,1.0390993207382049,19.97785739578645,1,12.611257329236848,1
2025-06-18 10:36:49,HM-A104,37.446626821472584,25.60036112658181,6.639499252976187,0.04792796603713075,5.902424105088709,252.90925555205428,1012.1189785695907,18.405265425793765,6.666838278853433,804.7367654696691,0.9648103371200005,21.309079575570983,0,13.687761157672815,1
2025-06-18 10:36:50,HM-A104,40.93265091516041,42.19834490056937,4.537682050975804,0.03144264798760361,5.8909845701126935,261.0901914859174,1013.9133673323547,12.924106523789778,7.866815948478505,1011.1533503442342,1.0773668644909669,20.581106350457233,0,13.633462176127374,1
2025-06-18 10:36:51,HM-C315,32.97807834198869,29.24557853836843,5.441411676806694,0.04293370353097893,3.653445463515137,289.8818376024399,1014.3702510675264,17.191761319179466,7.9531046085984345,960.1705865777266,0.8938276942880349,26.2975612747558,2,12.07686173078573,1
2025-06-18 10:36:52,HM-B210,34.58553744965264,32.725002900812136,5.243658887666102,0.009260181254109438,5.120690485202923,241.84958965991945,1010.1969961163907,10.514600585058075,7.930498734176439,1111.9364829903832,0.9473932612566656,23.10429962829592,1,13.383406180703137,0
2025-06-18 10:36:53,HM-C315,38.067067436915025,36.44428952098838,6.951855726936738,0.03852653380106701,4.1277419115441845,218.027684556876,1012.2271481495166,13.909645690300216,6.080873869641007,903.3022353100191,0.9807802671083135,18.32180155242864,0,13.232742118201253,1
2025-06-18 10:36:54,HM-B210,37.0964796568307,34.791470719573,4.301136208736569,0.018382118313491885,5.003474654722866,213.0858327246123,1009.7339073085134,14.139255921720192,7.986396522807736,1088.7713764984055,0.9984367774481478,16.850150287678893,0,13.539069988833601,0
2025-06-18 10:36:55,HM-B210,38.02795539896072,38.94588029225227,2.915076606945447,0.005,4.349202138652508,244.68025078678124,1013.9510655998308,17.16199923934142,6.820045684661223,926.7316312787376,1.0331722414431548,16.98754881710996,1,11.922280527202734,0
2025-06-18 10:36:56,HM-B210,35.251704480430845,26.99596214514475,3.548192164796152,0.07973148250143061,4.016691474234975,239.44411297313934,1013.6697591448724,18.545206246058118,7.128433560602143,1024.3255291156706,0.9899043160547958,18.41740163861013,1,14.426191620121115,1
2025-06-18 10:36:57,HM-A104,39.906145716480765,38.63725676886359,5.283265969975283,0.03946014002123675,3.3451525847018937,275.946493598273,1012.0170776988958,17.22519686111166,7.1042312329409665,993.6546176851059,0.9839395319415787,18.206263298727773,0,13.712064212847757,0
2025-06-18 10:36:58,HM-D420,37.11725141422553,39.03621193886765,2.645688880504914,0.024568268667995517,5.92220566619613,291.7744440661104,1012.7746452387581,16.02319770899327,6.707185824462458,803.2740879306988,0.9663481133612545,17.172138625133215,1,10.866130680787988,0
2025-06-18 10:36:59,HM-C315,38.74246380585764,40.14612914622946,4.183379022398792,0.006056414599707287,3.6074639044294763,291.6564052329927,1012.447808771667,17.125561680196085,6.961179699512772,1200.0,0.9604378014447557,26.486460173170435,2,11.298053729636745,1
2025-06-18 10:37:00,HM-D420,37.80069352742774,27.051696140167948,5.113124589461297,0.03557768071052595,6.26204384782649,228.9675542006745,1009.9394878484918,12.294955084517033,7.312676088255223,1079.4816756772304,0.9643545247496605,15.87818129020227,0,14.779745192089432,1
2025-06-18 10:37:01,HM-C315,37.43873741990248,27.65532383085489,3.850111843034888,0.03701646696102804,4.147438485159718,225.9027328432863,1014.9504884153647,16.787652877901486,6.447789905829337,981.8044284614436,0.9961094158303392,23.62127729817802,0,9.71692393769134,0
